Data,12,record,timestamp,"945981297",s,position_lat,"390304634",semicircles,position_long,"-1398483555",semicircles,distance,"7.45",m,altitude,"198.0",m,speed,"1.194",m/s,unknown,"0",,unknown,"100",,heart_rate,"103",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_altitude,"198.0",m,enhanced_speed,"1.194",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"945981301",s,position_lat,"390304178",semicircles,position_long,"-1398483818",semicircles,distance,"12.16",m,altitude,"199.20000000000005",m,speed,"1.428",m/s,unknown,"0",,unknown,"100",,heart_rate,"101",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_altitude,"199.20000000000005",m,enhanced_speed,"1.428",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"945981306",s,position_lat,"390303540",semicircles,position_long,"-1398484221",semicircles,distance,"18.92",m,altitude,"199.60000000000002",m,speed,"1.269",m/s,unknown,"0",,unknown,"100",,heart_rate,"101",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_altitude,"199.60000000000002",m,enhanced_speed,"1.269",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"945981313",s,position_lat,"390302816",semicircles,position_long,"-1398484917",semicircles,distance,"27.65",m,altitude,"199.20000000000005",m,speed,"1.288",m/s,unknown,"0",,unknown,"100",,heart_rate,"101",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_altitude,"199.20000000000005",m,enhanced_speed,"1.288",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"945981320",s,position_lat,"390301965",semicircles,position_long,"-1398485549",semicircles,distance,"37.02",m,altitude,"199.20000000000005",m,speed,"1.073",m/s,unknown,"0",,unknown,"100",,heart_rate,"102",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_altitude,"199.20000000000005",m,enhanced_speed,"1.073",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"945981323",s,position_lat,"390301714",semicircles,position_long,"-1398485795",semicircles,distance,"40.05",m,altitude,"199.39999999999998",m,speed,"0.84",m/s,unknown,"0",,unknown,"100",,heart_rate,"106",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_altitude,"199.39999999999998",m,enhanced_speed,"0.84",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"945981328",s,position_lat,"390301194",semicircles,position_long,"-1398486328",semicircles,distance,"46.45",m,altitude,"198.39999999999998",m,speed,"1.596",m/s,unknown,"0",,unknown,"100",,heart_rate,"106",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_altitude,"198.39999999999998",m,enhanced_speed,"1.596",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"945981331",s,position_lat,"390300787",semicircles,position_long,"-1398486788",semicircles,distance,"51.69",m,altitude,"198.0",m,speed,"1.568",m/s,unknown,"0",,unknown,"100",,heart_rate,"107",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_altitude,"198.0",m,enhanced_speed,"1.568",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"945981335",s,position_lat,"390300285",semicircles,position_long,"-1398487296",semicircles,distance,"57.86",m,altitude,"198.0",m,speed,"1.325",m/s,unknown,"0",,unknown,"100",,heart_rate,"106",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_altitude,"198.0",m,enhanced_speed,"1.325",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"945981343",s,position_lat,"390299383",semicircles,position_long,"-1398488602",semicircles,distance,"71.13",m,altitude,"197.60000000000002",m,speed,"1.633",m/s,unknown,"0",,unknown,"100",,heart_rate,"107",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_altitude,"197.60000000000002",m,enhanced_speed,"1.633",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"945981346",s,position_lat,"390299036",semicircles,position_long,"-1398489057",semicircles,distance,"75.95",m,altitude,"197.60000000000002",m,speed,"1.754",m/s,unknown,"0",,unknown,"100",,heart_rate,"104",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_altitude,"197.60000000000002",m,enhanced_speed,"1.754",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"945981352",s,position_lat,"390298270",semicircles,position_long,"-1398489980",semicircles,distance,"86.13",m,altitude,"197.60000000000002",m,speed,"1.652",m/s,unknown,"0",,unknown,"100",,heart_rate,"106",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_altitude,"197.60000000000002",m,enhanced_speed,"1.652",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"945981360",s,position_lat,"390297227",semicircles,position_long,"-1398491357",semicircles,distance,"100.66",m,altitude,"198.0",m,speed,"1.791",m/s,unknown,"0",,unknown,"100",,heart_rate,"102",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_altitude,"198.0",m,enhanced_speed,"1.791",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"945981363",s,position_lat,"390296868",semicircles,position_long,"-1398491843",semicircles,distance,"105.73",m,altitude,"198.0",m,speed,"1.773",m/s,unknown,"0",,unknown,"100",,heart_rate,"103",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_altitude,"198.0",m,enhanced_speed,"1.773",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"945981371",s,position_lat,"390295960",semicircles,position_long,"-1398492882",semicircles,distance,"117.46",m,altitude,"198.20000000000005",m,speed,"1.39",m/s,unknown,"0",,unknown,"100",,heart_rate,"102",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_altitude,"198.20000000000005",m,enhanced_speed,"1.39",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"945981378",s,position_lat,"390295401",semicircles,position_long,"-1398493733",semicircles,distance,"125.83",m,altitude,"198.20000000000005",m,speed,"1.073",m/s,unknown,"0",,unknown,"100",,heart_rate,"99",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_altitude,"198.20000000000005",m,enhanced_speed,"1.073",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"945981379",s,position_lat,"390295306",semicircles,position_long,"-1398493848",semicircles,distance,"127.1",m,altitude,"198.20000000000005",m,speed,"1.4",m/s,unknown,"0",,unknown,"100",,heart_rate,"99",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_altitude,"198.20000000000005",m,enhanced_speed,"1.4",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"945981389",s,position_lat,"390294464",semicircles,position_long,"-1398495103",semicircles,distance,"139.63",m,altitude,"198.0",m,speed,"1.428",m/s,unknown,"0",,unknown,"100",,heart_rate,"96",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_altitude,"198.0",m,enhanced_speed,"1.428",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"945981398",s,position_lat,"390293274",semicircles,position_long,"-1398496399",semicircles,distance,"154.73",m,altitude,"198.20000000000005",m,speed,"2.594",m/s,unknown,"0",,unknown,"100",,heart_rate,"97",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_altitude,"198.20000000000005",m,enhanced_speed,"2.594",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
